x1,x2,x3
0.0817041678504313,1.04314603252912,1
1.63865798382537,4.14916347082558,3
2.27568508832362,1.30856801532842,3
0.946326902085291,1.3486288284195,2
2.08005119120498,1.4561510894354,3
-0.0725910530599688,-1.55634179569248,1
-0.0532405787973728,-1.62381627074279,1
-0.0620441743775754,2.23055352416086,1
-0.0362421792788543,1.38757620015289,1
0.179266116071038,-0.00254043642664933,1
1.84345078887984,2.0623357811358,3
1.22765594392148,3.02018785513349,2
1.33106215089691,4.17251142093465,2
2.72874211220102,2.66805308779945,3
1.99260744906594,1.20643750957902,3
1.83837303679979,5.1354289835464,3
0.910211059552637,0.199302143630824,2
1.15471508570314,-1.61939152821214,2
-0.199433559296466,1.20047191902519,1
0.753803998668555,0.617719505400643,2
2.20759042751437,-1.63187578841627,3
1.99838672696927,5.34398169244616,3
1.76510456698229,2.38324795369894,3
-0.109650843903598,-2.00872845117864,1
0.994195126157668,-0.487470189767817,2
2.03492602720844,0.829843654588067,3
-0.144828810476608,-3.008803837297,1
1.93645586937494,0.409975667540474,3
2.11198256275567,0.563095679421244,3
0.040422203797161,-0.358179754426447,1
-0.00417031923088888,1.81624938543299,1
0.715396773385695,2.63649918448043,2
1.80386908554959,2.23582747992467,3
-0.267849660057837,-0.061066576817512,1
2.53004410239465,5.77956732194306,3
2.03923993200898,4.88803173263932,3
2.01836414138313,0.427012597864656,3
0.206029402405997,-1.0169831439799,1
1.86567657383931,1.25603528421901,3
2.04543584525234,2.49067193403077,3
2.2951052749086,5.11354990285764,3
0.992694728776955,1.77957009252218,2
1.86051265447177,1.75050479792033,3
0.879418281708342,-2.52061048614515,2
-0.205147885846888,-0.980065543144374,1
0.950007570883464,2.06382607902533,2
1.89096160931386,1.98355460072076,3
0.990930402360835,0.661996336957147,2
0.326282023619441,1.39669372561447,1
2.2216894612479,-2.99344639741066,3
1.62927712724495,4.71644407118348,3
-0.2942298066952,2.69056570113263,1
1.58132445177783,-1.81988325424302,3
1.27237130609617,3.52446681905124,2
1.81321711310006,-3.18283279935569,3
0.250143230154358,-1.66691516811269,1
-0.218904976381902,5.01947709168038,1
0.745181335891618,-3.29097663198362,2
1.48365205446268,3.10915701812092,3
0.523952487887619,-2.42180029130821,1
1.92581930852943,0.168866023903075,3
1.74944346836444,3.79706850189732,3
2.00893609845294,4.41301408523365,3
1.24668097715315,1.21215297765537,2
0.936632467067508,-1.13406691672335,2
1.11600891109631,1.92564271424346,2
0.169911167545243,0.601062818986883,1
0.0536120886567373,0.00446970693280043,1
0.79393655245121,1.50975486297696,2
1.58452222727258,-4.51347793447421,3
0.131640342257684,2.98536658040689,1
2.23273253379191,3.95516855462789,3
0.176754905086139,-1.32377388683204,1
1.98772627811206,-0.858159215189584,3
1.70935618491779,2.21243878620078,3
-0.0191055124625379,-1.13029983951439,1
1.88261839828426,2.824805845389,3
0.741581676535581,3.24119697768759,2
1.9570533236538,0.0169968086568735,3
2.44497413340907,-0.0203215633116742,3
1.65316434057072,2.10084069595051,3
2.15152824637027,3.5169508233895,3
1.8863784041946,3.42946204299673,3
2.22162008977747,1.32822692576737,3
0.118200561964824,3.67032047503981,1
0.11014517972054,-2.62811828337518,1
0.768512940575409,-0.566405777926983,2
-0.380652054439252,0.69226946517768,1
1.98422735285583,0.625889118951158,3
1.87551593830948,2.37007428848419,3
0.93558541358491,1.30349139500615,2
1.74278628679904,-1.52154350736294,3
0.126342023737574,-2.51463070620682,1
1.62380210984653,0.432701085802757,3
1.81860492018026,-0.127623136139389,3
2.45278500081255,1.27907601993883,3
1.57459363496885,2.79012966896924,3
2.05078123503298,4.14520778522191,3
1.56255538008302,4.02294508787553,3
0.699096414583707,1.63805064953295,2
-0.134563361562275,1.87069211254783,1
1.98390455009086,0.708775908626184,3
1.72736000532681,1.90866503010205,3
2.16784045495321,1.47748940340729,3
2.15448814035565,3.68467904277598,3
0.127553644746221,-0.435166791551802,1
2.07036334697058,3.18107655292608,3
1.85140337459705,1.52629394494148,3
0.218714761888154,3.9506260629272,1
-0.496672358576176,0.218466555753348,1
2.18040470704423,0.583905402931583,3
-0.274473080436144,2.5048987078258,1
1.99911808914684,2.4153330278997,3
2.10129521805622,2.64536357032946,3
0.130557361062083,2.88701191136496,1
-0.48235504608476,-0.327156179555242,1
-0.420254482620383,-1.33377955186357,1
0.547639206923037,-0.327758985783799,1
2.46978599611524,-3.74382217621912,3
-0.0108700707394467,0.623882142298838,1
-0.256180209332997,0.050668652890415,1
1.43730976274379,2.74320646551796,3
-0.36170956266493,2.35554125966202,1
-0.0405112259191335,-3.34192549088507,1
1.96436103878356,3.23508590856934,3
1.39292492706338,2.84864680133715,2
1.79798771872865,2.58008343455689,3
-0.378755989684777,0.148297935365252,1
0.776456761568049,1.25392837493564,2
2.18495937653743,3.10948173673026,3
0.0793238412144137,2.03310339477596,1
1.3329493977806,2.72044102753553,2
1.34401326673557,4.37237402179318,2
2.16568106600337,1.43945738472006,3
1.41323512677192,0.172212937766146,2
2.32509074243142,4.10624411316446,3
2.24446277943415,3.19579120763179,3
1.71762292195647,1.74355557002959,3
-0.0853360447033438,-1.17879310883502,1
2.27870267041664,-1.82106332408192,3
2.2003125303698,0.818423006864407,3
1.88963674355231,-0.697898384405446,3
2.37216843010023,3.78876176561529,3
1.66002062739115,1.50188810348995,3
2.15824523430549,4.94555354376232,3
0.118378717195335,0.727508298179754,1
0.115567257022136,-0.841806854233793,1
0.704995804281873,3.76029535532348,2
2.24747814253497,2.14799266306212,3
2.04273632867378,3.39716472059153,3
1.16146096829028,1.6497214393813,2
0.631338529024356,5.84367634315892,2
2.2882164555113,-3.00651532563036,3
1.79165164881917,3.34923486367392,3
-0.10343694256221,3.10606434863175,1
0.813935152899597,3.10250917455036,2
0.828924095332749,-1.79997716951597,2
0.270510711090544,0.638011763836251,1
1.18193742512246,2.93017088672378,2
0.273836923701678,2.21557670123623,1
1.58199542049216,3.71846158086201,3
1.09217765370288,-0.484031974483092,2
0.0826417980302478,2.6631625688245,1
2.529209112155,0.979988693839349,3
2.46690362598049,1.61377084718558,3
1.85962151444095,1.78948926560501,3
0.199828154687163,0.923122659927277,1
0.796814950946579,3.66849979226701,2
1.62994022794941,2.07779141238549,3
1.87395497419812,0.3103726882796,3
1.22655443230476,-0.478722603043861,2
0.0702297888178795,-0.681195848012997,1
-0.00186665731702737,-1.97864310531329,1
1.07663100383986,-0.125069293569606,2
0.0349022429910633,2.12199578148024,1
2.01583890660345,2.86125765311045,3
-0.101369207459417,-1.36245261532415,1
1.99753927731265,1.20991268013757,3
-0.0893069428152223,-4.01743717560392,1
0.849471355714086,1.02757707746441,2
-0.21487704122833,1.27076120219875,1
1.5244885372845,1.48813796426233,3
0.408194135727224,-2.99122674265912,1
2.4382713782106,2.35327003669784,3
-0.20716857175333,-2.66220870867921,1
0.326783293009377,1.808574778484,1
0.211376966339315,0.631907037593693,1
1.81300277118546,2.60870090488924,3
2.02432082185397,-0.547063072298212,3
0.376060335430149,1.46363922323042,1
1.31296978037812,0.995822341956001,3
-0.223047414138235,0.57793127280601,1
1.89195782320188,2.20388148173576,3
1.88494229380045,-2.20946534428264,3
2.0781461621238,0.0104854731039432,3
0.159839032769671,0.134191749525374,1
1.22083957507607,3.13478847147264,2
0.761595170731287,0.99644815390907,2
1.90472341460605,3.45200010135506,3
2.03365857488096,3.20970538877526,3
1.96030297186634,-0.406965129865451,3
-0.182476722177041,-2.08826284532012,1
1.05605941961757,2.2244330613647,2
2.3421106384314,2.02209185178,3
1.93325323602733,2.4695064163993,3
2.40505260843523,1.59470156313499,3
-0.156441410062452,-0.302742279285527,1
1.25756470914134,0.942225947321336,2
1.53718799307957,3.59625605372523,3
2.06548952487077,1.83931848612104,3
-0.0843297666169424,-0.0131769938803668,1
2.24531971070407,2.1530679568418,3
0.89256907224392,4.34697336699886,2
0.0868670043413176,0.6954293929576,1
1.09390453504666,6.03064399988328,2
1.70549316069855,-3.02950184302132,3
-0.242890133854523,-1.30936024238964,1
0.101601504231884,-3.56415504910018,1
1.73806215342066,0.515412237434417,3
0.461048872391039,1.11691306968929,1
-0.161552061623916,1.03890297676039,1
1.62376122286223,1.42150371775143,3
0.0264655858641428,-1.31320167957092,1
1.99778580539625,3.4192242440652,3
2.06320771377682,3.97396941495666,3
2.09141293094077,4.72304921827836,3
1.10235322109365,0.771931862389535,2
2.32831338222029,4.1405146328877,3
0.0961396467823609,1.64363944211112,1
1.43995749541143,4.63239611008981,2
0.773451113153915,1.38188503623904,2
2.00624707687865,-0.47540444096437,3
2.06183039683152,3.82500587620984,3
0.118364731403092,-0.497596184762657,1
1.64676216753929,1.47515440268774,3
1.62903321559015,1.0429346853276,3
1.75045259271095,3.45852615743079,3
1.79936546656382,3.58733910220308,3
2.11272610152511,2.22762329532662,3
0.0128497170318516,1.55797248640496,1
-0.143144677198183,-0.864434387556977,1
2.59191781341346,4.41379854677561,3
-0.188206448369294,0.352165916783236,1
1.87163409034008,2.37823041164153,3
1.82560665558308,2.98613028000379,3
1.86571234998567,6.75104258713963,3
1.06407808426299,-1.58652440718902,2
-0.0404811939213085,0.54784000727454,1
2.2371885428197,4.12162309752027,3
2.17372200127657,0.277250151562015,3
2.03105904178965,3.54723340931852,3
0.322618963113521,-3.32199233037112,1
0.8677033982443,2.77355334618353,2
0.333391792488791,0.412064002776951,1
2.28570252447449,5.71305887609196,3
1.5454737272695,-0.0918233666990385,3
0.971716900070961,-3.15647575942393,2
0.588310428501172,3.43031350896225,2
0.916763809869567,2.40693569291389,2
2.4317911984454,0.231025664918367,3
0.0224617404627224,-0.235689950046135,1
-0.0957722686095445,2.02845018466003,1
2.39932221482462,-2.53741395892571,3
2.08526054571423,3.74545667338818,3
-0.163277054100981,-1.79042291627408,1
2.00379094365334,3.13722061424918,3
-0.0816523952609072,-0.60529822057318,1
0.280585450968534,-1.06778388823916,1
0.131900938491993,1.4053025718642,1
0.786148790817642,1.28945242607969,2
2.35747318785097,3.74466957303312,3
2.31273184847311,3.7168746494661,3
0.850020464858589,-3.71496210454864,2
0.456346310071439,-2.49260407104112,2
0.864945893385401,-0.940039611087991,2
1.8244483354718,0.666333896515222,3
2.322657469953,1.14706256396755,3
1.81843585868653,1.79857293713588,3
2.45045938403245,4.05522312443926,3
1.75961427382284,3.14862838749673,3
0.633383447019567,0.150329542428872,2
0.823971016451457,-0.697228034756147,2
0.190425550620431,3.16638366886445,1
1.73032124817004,3.28140319176389,3
1.86423191230408,5.13217677052951,3
2.46369467573525,1.09504364513522,3
2.0104924269187,2.82997779796031,3
-0.226853889956737,-0.620776655768787,1
1.98017948791859,3.25278217116223,3
2.38563488634722,1.64232684840069,3
1.17831094933064,1.64531933900879,2
0.0765199818000946,1.917923033091,1
0.228566048002844,-0.828363746762622,1
2.27482876382012,3.04972803764167,3
1.70750789380918,-1.39282777610678,3
2.19340584203998,5.43963880094382,3
1.14331876764859,3.34936606922145,2
2.44650166607353,1.58919247933619,3
1.86808465987698,3.46671042671269,3
0.215311574203776,4.16858602906152,1
-0.0729361191180161,-0.0780360108740273,1
1.92720830076339,3.80217023347555,3
1.82673348524097,2.72821894964804,3
-0.0885391598467456,0.685134862981083,1
0.858963344343997,1.54425722726448,2
1.90715747546611,3.42541615541266,3
2.42539535784405,4.51003428668173,3
-0.0184919938320043,-1.29348130772363,1
-0.159112186152425,2.34596174742236,1
-0.286292852328498,1.31044857285011,1
1.31050572782719,-2.28398839004613,2
1.87893285109754,2.91034954118672,3
0.215792641805133,-2.73781795919646,1
2.3441439877051,4.46614024061259,3
0.121958257545703,-0.152984399568761,1
1.96213215547482,0.760125168880704,3
-0.243886313608006,0.624734806506005,1
0.213202142402386,-2.60659479568343,1
1.97522053366568,3.69179417557425,3
1.37432558766619,1.48171979656944,2
2.45322549684281,0.0736901961456296,3
-0.0694072388879375,-1.62393763155453,1
1.73552697388799,0.555058157026579,3
1.83165896272905,2.36572198599252,3
0.171961004102823,-1.31923582156787,1
2.1606802639013,1.20692525438737,3
0.959191406646555,1.70576223168002,2
1.9134064415643,0.119580285879482,3
2.0364009177638,1.64530698678116,3
1.7610775167609,-0.677676540893796,3
0.417157907254604,2.00541980238542,2
1.9712925778532,3.30679249276716,3
1.88479095759493,1.25337469150728,3
1.81369069816534,1.14752909162907,3
-0.23224127371976,0.197349539028793,1
2.08806670644565,0.638094997052262,3
0.0151401816014861,1.75486409347185,1
-0.319231346521373,-5.00790257692078,1
2.06108981552963,4.05326497240881,3
-0.00974295701651164,4.3814913018073,1
1.89519630840324,1.36542413167297,3
0.807517192493941,1.45989420266141,2
1.7928725956351,0.991052928395325,3
0.997135156407991,2.55811683985163,2
-0.215379255456051,0.539165531870068,1
0.0908415467670323,-1.02950116374906,1
1.23052192470971,0.249916752713518,2
1.99998430477778,1.214854849585,3
1.69317201021575,-0.108724036772857,3
-0.330777236431531,-0.450940734382291,1
1.31932184449671,2.55234906373253,2
1.86909142777329,-0.351186396467742,3
2.19549575526956,-0.140279359406252,3
2.15015458069806,1.48738637205102,3
0.30380559973869,-2.58912221697203,1
0.735942649335697,-3.05870771558387,2
0.918519748016042,2.23223685918816,2
-0.126077486463384,-3.03839890100184,1
1.40116383398777,4.75397687525413,3
2.14526265788654,3.42990996184838,3
0.562347467014147,0.165095334915509,2
0.976630102942619,0.626069873388028,2
2.46092666142642,0.068844324362201,3
2.14159729559186,2.74449468028831,3
1.80400595512384,1.00863227424416,3
-0.0777379907841861,-4.33461779586912,1
0.0796244857566099,-1.01847414926071,1
0.91906513493479,2.50845647566761,2
1.90423234517911,4.68950793335024,3
0.218247729235109,-0.861669112156216,1
1.87556158929013,-0.617000943742119,3
1.30447725767157,0.792758388658938,2
1.68140325981328,1.23732011216718,3
1.1375243318225,2.48582331738782,2
2.03053347159851,2.08400364391288,3
2.09222010862492,1.05850669161848,3
1.7855426351648,3.61609938136615,3
2.14899899446977,6.8592759808373,3
1.86822359610298,0.0835494033771103,3
0.588682257085853,3.36979038607953,2
1.72859685017004,0.138231135273201,3
-0.0168313574748724,2.39155982019871,1
1.92877595815908,3.72113626304062,3
1.87565039747751,1.29955082790923,3
1.89308415091323,0.614230980449316,3
2.20017059211543,2.86953223625151,3
0.352289249254339,1.32053399153077,1
0.897068436056552,0.0908901894551564,2
0.354853365399942,-4.37100775581296,1
1.94942990349792,1.06746196962864,3
2.02281830660443,4.52438068152129,3
0.876568037021445,0.466783522693076,2
2.08969465260954,0.80545419012292,3
-0.29008817941639,1.44485821819698,1
-0.0667165674485569,1.66106307283067,1
1.81608975290859,2.73282417322948,3
2.08257887612601,0.886462671215553,3
2.11764686657022,0.668295257556105,3
1.82032387808837,2.61199591483904,3
1.8139239855777,-0.734954340323274,3
-0.295140665809582,-3.43267494939562,1
1.93373022164169,1.74959069857071,3
2.10114399127678,2.54606397267536,3
1.98740945906696,-1.28017139531336,3
0.143242872520347,2.13746893627834,1
2.2351063650705,2.46745049834384,3
-0.00512588453313402,-1.71433970857198,1
0.821271159613967,-0.695162020107723,2
-0.312634298990075,0.0154858086401744,1
2.09220529948417,3.22089963663791,3
2.11244749837743,-0.632476878833984,3
0.871052917290402,-1.15200062885674,2
1.82971015530933,3.98880681262183,3
2.26193031342124,1.13299789114584,3
2.38027010352056,0.552907500171585,3
0.32273545707155,-0.625252354378355,1
2.23018527951972,2.61192407925179,3
1.84023248106311,3.68874176844087,3
-0.453174442028636,1.48943871401332,1
1.88568886944062,-1.85698145274045,3
1.79431312819236,-1.44637746868565,3
-0.0154050745899705,-0.605754615829824,1
0.0712379727510713,1.23372752088728,1
1.86903086630204,3.43185387579191,3
0.114709840855172,-2.05370056348482,1
2.33459734985875,-2.35619899361869,3
1.71223907735022,1.76696745298772,3
0.524426404648683,3.11831434118906,2
-0.104554845553432,1.60850063604466,1
1.08293573551477,0.71308177592353,2
0.822569443503843,0.797737919995813,2
-0.253919217918319,0.894745346500833,1
-0.0830699586055832,1.08414440615642,1
0.857177163960297,0.609298819132515,2
2.21600950310078,1.82942647836623,3
2.18949958719083,5.34336200408384,3
2.46420231100592,0.0489569421261851,3
-0.0434029790756818,-0.615291240334475,1
2.1752574910278,2.47564240397421,3
-0.200482865674265,-1.79240426443376,1
2.10759297676584,2.0617664524828,3
1.86384343516152,5.18036877406222,3
1.07448971121588,1.49610129147762,2
1.87918637920032,5.92701913272861,3
2.14474837210732,2.5614755625144,3
0.932947829482425,0.209105818351709,2
0.0657146772988596,-1.04892269481073,1
2.25350156650809,3.6944636897917,3
2.50645325972673,0.957511967920559,3
2.60690705096213,3.75821018757999,3
0.891114890672914,0.472662830589384,2
2.0429299289768,0.354647006214739,3
0.871211757100005,-3.66011745962156,2
1.68731873418664,-0.36149926584591,3
-0.0352020103398583,-1.50060785771001,1
-0.168710297626326,1.04460205479252,1
1.84408784196684,4.4843473381442,3
2.2244733763437,1.45556806502612,3
0.832326464007096,2.38413472248431,2
2.28559340044433,0.536924377209738,3
